"X","Y"
-636.356098180699,224.734280093548
-586.356098180699,224.734280093548
-536.356098180699,224.734280093548
-486.356098180699,224.734280093548
-436.356098180699,224.734280093548
-386.356098180699,224.734280093548
-336.356098180699,224.734280093548
-286.356098180699,224.734280093548
-236.356098180699,224.734280093548
-186.356098180699,224.734280093548
-136.356098180699,224.734280093548
-86.3560981806987,224.734280093548
-36.3560981806987,224.734280093548
13.6439018193013,224.734280093548
63.6439018193013,224.734280093548
113.643901819301,224.734280093548
163.643901819301,224.734280093548
213.643901819301,224.734280093548
263.643901819301,224.734280093548
313.643901819301,224.734280093548
363.643901819301,224.734280093548
413.643901819301,224.734280093548
463.643901819301,224.734280093548
513.643901819301,224.734280093548
563.643901819301,224.734280093548
613.643901819301,224.734280093548
663.643901819301,224.734280093548
713.643901819301,224.734280093548
763.643901819301,224.734280093548
813.643901819301,224.734280093548
863.643901819301,224.734280093548
913.643901819301,224.734280093548
963.643901819301,224.734280093548
1013.6439018193,224.734280093548
1063.6439018193,224.734280093548
1113.6439018193,224.734280093548
1163.6439018193,224.734280093548
1213.6439018193,224.734280093548
1263.6439018193,224.734280093548
1313.6439018193,224.734280093548
1363.6439018193,224.734280093548
1413.6439018193,224.734280093548
1463.6439018193,224.734280093548
1513.6439018193,224.734280093548
1563.6439018193,224.734280093548
1613.6439018193,224.734280093548
1663.6439018193,224.734280093548
1713.6439018193,224.734280093548
1813.6439018193,224.734280093548
-2286.3560981807,274.734280093548
-2236.3560981807,274.734280093548
-2186.3560981807,274.734280093548
-2136.3560981807,274.734280093548
-2086.3560981807,274.734280093548
-2036.3560981807,274.734280093548
-1986.3560981807,274.734280093548
-1936.3560981807,274.734280093548
-1886.3560981807,274.734280093548
-1836.3560981807,274.734280093548
-1786.3560981807,274.734280093548
-1736.3560981807,274.734280093548
-1686.3560981807,274.734280093548
-1636.3560981807,274.734280093548
-1586.3560981807,274.734280093548
-1536.3560981807,274.734280093548
-1486.3560981807,274.734280093548
-1436.3560981807,274.734280093548
-1386.3560981807,274.734280093548
-1336.3560981807,274.734280093548
-1286.3560981807,274.734280093548
-1236.3560981807,274.734280093548
-1186.3560981807,274.734280093548
-1136.3560981807,274.734280093548
-1086.3560981807,274.734280093548
-1036.3560981807,274.734280093548
-986.356098180699,274.734280093548
-936.356098180699,274.734280093548
-886.356098180699,274.734280093548
-836.356098180699,274.734280093548
-786.356098180699,274.734280093548
-736.356098180699,274.734280093548
-686.356098180699,274.734280093548
-636.356098180699,274.734280093548
-586.356098180699,274.734280093548
-536.356098180699,274.734280093548
-486.356098180699,274.734280093548
-436.356098180699,274.734280093548
-386.356098180699,274.734280093548
-336.356098180699,274.734280093548
-286.356098180699,274.734280093548
-236.356098180699,274.734280093548
-186.356098180699,274.734280093548
-136.356098180699,274.734280093548
-86.3560981806987,274.734280093548
-36.3560981806987,274.734280093548
13.6439018193013,274.734280093548
63.6439018193013,274.734280093548
113.643901819301,274.734280093548
163.643901819301,274.734280093548
213.643901819301,274.734280093548
263.643901819301,274.734280093548
313.643901819301,274.734280093548
363.643901819301,274.734280093548
413.643901819301,274.734280093548
463.643901819301,274.734280093548
513.643901819301,274.734280093548
563.643901819301,274.734280093548
613.643901819301,274.734280093548
663.643901819301,274.734280093548
713.643901819301,274.734280093548
763.643901819301,274.734280093548
813.643901819301,274.734280093548
863.643901819301,274.734280093548
913.643901819301,274.734280093548
963.643901819301,274.734280093548
1013.6439018193,274.734280093548
1063.6439018193,274.734280093548
1113.6439018193,274.734280093548
1163.6439018193,274.734280093548
1213.6439018193,274.734280093548
1263.6439018193,274.734280093548
1313.6439018193,274.734280093548
1363.6439018193,274.734280093548
1413.6439018193,274.734280093548
1463.6439018193,274.734280093548
1513.6439018193,274.734280093548
1563.6439018193,274.734280093548
1613.6439018193,274.734280093548
1663.6439018193,274.734280093548
1713.6439018193,274.734280093548
1763.6439018193,274.734280093548
1813.6439018193,274.734280093548
-2336.3560981807,324.734280093548
-2286.3560981807,324.734280093548
-2236.3560981807,324.734280093548
-2186.3560981807,324.734280093548
-2136.3560981807,324.734280093548
-2086.3560981807,324.734280093548
-2036.3560981807,324.734280093548
-1986.3560981807,324.734280093548
-1936.3560981807,324.734280093548
-1886.3560981807,324.734280093548
-1836.3560981807,324.734280093548
-1786.3560981807,324.734280093548
-1736.3560981807,324.734280093548
-1686.3560981807,324.734280093548
-1636.3560981807,324.734280093548
-1586.3560981807,324.734280093548
-1536.3560981807,324.734280093548
-1486.3560981807,324.734280093548
-1436.3560981807,324.734280093548
-1386.3560981807,324.734280093548
-1336.3560981807,324.734280093548
-1286.3560981807,324.734280093548
-1236.3560981807,324.734280093548
-1186.3560981807,324.734280093548
-1136.3560981807,324.734280093548
-1086.3560981807,324.734280093548
-1036.3560981807,324.734280093548
-986.356098180699,324.734280093548
-936.356098180699,324.734280093548
-886.356098180699,324.734280093548
-836.356098180699,324.734280093548
-786.356098180699,324.734280093548
-736.356098180699,324.734280093548
-686.356098180699,324.734280093548
-636.356098180699,324.734280093548
-586.356098180699,324.734280093548
-536.356098180699,324.734280093548
-486.356098180699,324.734280093548
-436.356098180699,324.734280093548
-386.356098180699,324.734280093548
-336.356098180699,324.734280093548
-286.356098180699,324.734280093548
-236.356098180699,324.734280093548
-186.356098180699,324.734280093548
-136.356098180699,324.734280093548
-86.3560981806987,324.734280093548
-36.3560981806987,324.734280093548
13.6439018193013,324.734280093548
63.6439018193013,324.734280093548
113.643901819301,324.734280093548
163.643901819301,324.734280093548
213.643901819301,324.734280093548
263.643901819301,324.734280093548
313.643901819301,324.734280093548
363.643901819301,324.734280093548
413.643901819301,324.734280093548
463.643901819301,324.734280093548
513.643901819301,324.734280093548
563.643901819301,324.734280093548
613.643901819301,324.734280093548
663.643901819301,324.734280093548
713.643901819301,324.734280093548
763.643901819301,324.734280093548
813.643901819301,324.734280093548
863.643901819301,324.734280093548
913.643901819301,324.734280093548
963.643901819301,324.734280093548
1013.6439018193,324.734280093548
1063.6439018193,324.734280093548
1113.6439018193,324.734280093548
1163.6439018193,324.734280093548
1213.6439018193,324.734280093548
1263.6439018193,324.734280093548
1313.6439018193,324.734280093548
1363.6439018193,324.734280093548
1413.6439018193,324.734280093548
1463.6439018193,324.734280093548
1513.6439018193,324.734280093548
1563.6439018193,324.734280093548
1613.6439018193,324.734280093548
1663.6439018193,324.734280093548
1713.6439018193,324.734280093548
1763.6439018193,324.734280093548
1813.6439018193,324.734280093548
-2336.3560981807,374.734280093548
-2286.3560981807,374.734280093548
-2236.3560981807,374.734280093548
-2186.3560981807,374.734280093548
-2136.3560981807,374.734280093548
-2086.3560981807,374.734280093548
-2036.3560981807,374.734280093548
-1986.3560981807,374.734280093548
-1936.3560981807,374.734280093548
-1886.3560981807,374.734280093548
-1836.3560981807,374.734280093548
-1786.3560981807,374.734280093548
-1736.3560981807,374.734280093548
-1686.3560981807,374.734280093548
-1636.3560981807,374.734280093548
-1586.3560981807,374.734280093548
-1536.3560981807,374.734280093548
-1486.3560981807,374.734280093548
-1436.3560981807,374.734280093548
-1386.3560981807,374.734280093548
-1336.3560981807,374.734280093548
-1286.3560981807,374.734280093548
-1236.3560981807,374.734280093548
-1186.3560981807,374.734280093548
-1136.3560981807,374.734280093548
-1086.3560981807,374.734280093548
-1036.3560981807,374.734280093548
-986.356098180699,374.734280093548
-936.356098180699,374.734280093548
-886.356098180699,374.734280093548
-836.356098180699,374.734280093548
-786.356098180699,374.734280093548
-736.356098180699,374.734280093548
-686.356098180699,374.734280093548
-636.356098180699,374.734280093548
-586.356098180699,374.734280093548
-536.356098180699,374.734280093548
-486.356098180699,374.734280093548
-436.356098180699,374.734280093548
-386.356098180699,374.734280093548
-336.356098180699,374.734280093548
-286.356098180699,374.734280093548
-236.356098180699,374.734280093548
-186.356098180699,374.734280093548
-136.356098180699,374.734280093548
-86.3560981806987,374.734280093548
-36.3560981806987,374.734280093548
13.6439018193013,374.734280093548
63.6439018193013,374.734280093548
113.643901819301,374.734280093548
163.643901819301,374.734280093548
213.643901819301,374.734280093548
263.643901819301,374.734280093548
313.643901819301,374.734280093548
363.643901819301,374.734280093548
413.643901819301,374.734280093548
463.643901819301,374.734280093548
513.643901819301,374.734280093548
563.643901819301,374.734280093548
613.643901819301,374.734280093548
663.643901819301,374.734280093548
713.643901819301,374.734280093548
763.643901819301,374.734280093548
813.643901819301,374.734280093548
863.643901819301,374.734280093548
913.643901819301,374.734280093548
963.643901819301,374.734280093548
1013.6439018193,374.734280093548
1063.6439018193,374.734280093548
1113.6439018193,374.734280093548
1163.6439018193,374.734280093548
1213.6439018193,374.734280093548
1263.6439018193,374.734280093548
1313.6439018193,374.734280093548
1363.6439018193,374.734280093548
1413.6439018193,374.734280093548
1463.6439018193,374.734280093548
1513.6439018193,374.734280093548
1563.6439018193,374.734280093548
1613.6439018193,374.734280093548
1663.6439018193,374.734280093548
1713.6439018193,374.734280093548
1763.6439018193,374.734280093548
1813.6439018193,374.734280093548
-2336.3560981807,424.734280093548
-2286.3560981807,424.734280093548
-2236.3560981807,424.734280093548
-2186.3560981807,424.734280093548
-2136.3560981807,424.734280093548
-2086.3560981807,424.734280093548
-2036.3560981807,424.734280093548
-1986.3560981807,424.734280093548
-1936.3560981807,424.734280093548
-1886.3560981807,424.734280093548
-1836.3560981807,424.734280093548
-1786.3560981807,424.734280093548
-1736.3560981807,424.734280093548
-1686.3560981807,424.734280093548
-1636.3560981807,424.734280093548
-1586.3560981807,424.734280093548
-1536.3560981807,424.734280093548
-1486.3560981807,424.734280093548
-1436.3560981807,424.734280093548
-1386.3560981807,424.734280093548
-1336.3560981807,424.734280093548
-1286.3560981807,424.734280093548
-1236.3560981807,424.734280093548
-1186.3560981807,424.734280093548
-1136.3560981807,424.734280093548
-1086.3560981807,424.734280093548
-1036.3560981807,424.734280093548
-986.356098180699,424.734280093548
-936.356098180699,424.734280093548
-886.356098180699,424.734280093548
-836.356098180699,424.734280093548
-786.356098180699,424.734280093548
-736.356098180699,424.734280093548
-686.356098180699,424.734280093548
-636.356098180699,424.734280093548
-586.356098180699,424.734280093548
-536.356098180699,424.734280093548
-486.356098180699,424.734280093548
-436.356098180699,424.734280093548
-386.356098180699,424.734280093548
-336.356098180699,424.734280093548
-286.356098180699,424.734280093548
-236.356098180699,424.734280093548
-186.356098180699,424.734280093548
-136.356098180699,424.734280093548
-86.3560981806987,424.734280093548
-36.3560981806987,424.734280093548
13.6439018193013,424.734280093548
63.6439018193013,424.734280093548
113.643901819301,424.734280093548
163.643901819301,424.734280093548
213.643901819301,424.734280093548
263.643901819301,424.734280093548
313.643901819301,424.734280093548
363.643901819301,424.734280093548
413.643901819301,424.734280093548
463.643901819301,424.734280093548
513.643901819301,424.734280093548
563.643901819301,424.734280093548
613.643901819301,424.734280093548
663.643901819301,424.734280093548
713.643901819301,424.734280093548
763.643901819301,424.734280093548
813.643901819301,424.734280093548
863.643901819301,424.734280093548
913.643901819301,424.734280093548
963.643901819301,424.734280093548
1013.6439018193,424.734280093548
1213.6439018193,424.734280093548
1263.6439018193,424.734280093548
1313.6439018193,424.734280093548
1363.6439018193,424.734280093548
1413.6439018193,424.734280093548
1463.6439018193,424.734280093548
1513.6439018193,424.734280093548
1563.6439018193,424.734280093548
1613.6439018193,424.734280093548
1663.6439018193,424.734280093548
1713.6439018193,424.734280093548
1763.6439018193,424.734280093548
1813.6439018193,424.734280093548
1863.6439018193,424.734280093548
-2336.3560981807,474.734280093548
-2286.3560981807,474.734280093548
-2236.3560981807,474.734280093548
-2186.3560981807,474.734280093548
-2136.3560981807,474.734280093548
-2086.3560981807,474.734280093548
-2036.3560981807,474.734280093548
-1986.3560981807,474.734280093548
-1936.3560981807,474.734280093548
-1886.3560981807,474.734280093548
-1836.3560981807,474.734280093548
-1786.3560981807,474.734280093548
-1736.3560981807,474.734280093548
-1686.3560981807,474.734280093548
-1636.3560981807,474.734280093548
-1586.3560981807,474.734280093548
-1536.3560981807,474.734280093548
-1486.3560981807,474.734280093548
-1436.3560981807,474.734280093548
-1386.3560981807,474.734280093548
-1336.3560981807,474.734280093548
-1286.3560981807,474.734280093548
-1236.3560981807,474.734280093548
-1186.3560981807,474.734280093548
-1136.3560981807,474.734280093548
-1086.3560981807,474.734280093548
-1036.3560981807,474.734280093548
-986.356098180699,474.734280093548
-936.356098180699,474.734280093548
-886.356098180699,474.734280093548
-836.356098180699,474.734280093548
-786.356098180699,474.734280093548
-736.356098180699,474.734280093548
-686.356098180699,474.734280093548
-636.356098180699,474.734280093548
-586.356098180699,474.734280093548
-536.356098180699,474.734280093548
-486.356098180699,474.734280093548
-436.356098180699,474.734280093548
-386.356098180699,474.734280093548
-336.356098180699,474.734280093548
-286.356098180699,474.734280093548
-236.356098180699,474.734280093548
-186.356098180699,474.734280093548
-136.356098180699,474.734280093548
-86.3560981806987,474.734280093548
-36.3560981806987,474.734280093548
13.6439018193013,474.734280093548
63.6439018193013,474.734280093548
113.643901819301,474.734280093548
163.643901819301,474.734280093548
213.643901819301,474.734280093548
263.643901819301,474.734280093548
313.643901819301,474.734280093548
363.643901819301,474.734280093548
413.643901819301,474.734280093548
463.643901819301,474.734280093548
513.643901819301,474.734280093548
563.643901819301,474.734280093548
613.643901819301,474.734280093548
663.643901819301,474.734280093548
713.643901819301,474.734280093548
763.643901819301,474.734280093548
813.643901819301,474.734280093548
863.643901819301,474.734280093548
913.643901819301,474.734280093548
963.643901819301,474.734280093548
1013.6439018193,474.734280093548
1063.6439018193,474.734280093548
1263.6439018193,474.734280093548
1313.6439018193,474.734280093548
1363.6439018193,474.734280093548
1413.6439018193,474.734280093548
1463.6439018193,474.734280093548
1513.6439018193,474.734280093548
1563.6439018193,474.734280093548
1613.6439018193,474.734280093548
1663.6439018193,474.734280093548
1713.6439018193,474.734280093548
1763.6439018193,474.734280093548
1813.6439018193,474.734280093548
1863.6439018193,474.734280093548
1963.6439018193,474.734280093548
-2336.3560981807,524.734280093548
-2286.3560981807,524.734280093548
-2236.3560981807,524.734280093548
-2186.3560981807,524.734280093548
-2136.3560981807,524.734280093548
-2086.3560981807,524.734280093548
-2036.3560981807,524.734280093548
-1986.3560981807,524.734280093548
-1936.3560981807,524.734280093548
-1886.3560981807,524.734280093548
-1836.3560981807,524.734280093548
-1786.3560981807,524.734280093548
-1736.3560981807,524.734280093548
-1686.3560981807,524.734280093548
-1636.3560981807,524.734280093548
-1586.3560981807,524.734280093548
-1536.3560981807,524.734280093548
-1486.3560981807,524.734280093548
-1436.3560981807,524.734280093548
-1386.3560981807,524.734280093548
-1336.3560981807,524.734280093548
-1286.3560981807,524.734280093548
-1236.3560981807,524.734280093548
-1186.3560981807,524.734280093548
-1136.3560981807,524.734280093548
-1086.3560981807,524.734280093548
-1036.3560981807,524.734280093548
-986.356098180699,524.734280093548
-936.356098180699,524.734280093548
-886.356098180699,524.734280093548
-836.356098180699,524.734280093548
-786.356098180699,524.734280093548
-736.356098180699,524.734280093548
-686.356098180699,524.734280093548
-636.356098180699,524.734280093548
-586.356098180699,524.734280093548
-536.356098180699,524.734280093548
-486.356098180699,524.734280093548
-436.356098180699,524.734280093548
-386.356098180699,524.734280093548
-336.356098180699,524.734280093548
-286.356098180699,524.734280093548
-236.356098180699,524.734280093548
-186.356098180699,524.734280093548
-136.356098180699,524.734280093548
-86.3560981806987,524.734280093548
-36.3560981806987,524.734280093548
13.6439018193013,524.734280093548
63.6439018193013,524.734280093548
113.643901819301,524.734280093548
163.643901819301,524.734280093548
213.643901819301,524.734280093548
263.643901819301,524.734280093548
313.643901819301,524.734280093548
363.643901819301,524.734280093548
413.643901819301,524.734280093548
463.643901819301,524.734280093548
513.643901819301,524.734280093548
563.643901819301,524.734280093548
613.643901819301,524.734280093548
663.643901819301,524.734280093548
713.643901819301,524.734280093548
763.643901819301,524.734280093548
813.643901819301,524.734280093548
863.643901819301,524.734280093548
913.643901819301,524.734280093548
963.643901819301,524.734280093548
1013.6439018193,524.734280093548
1063.6439018193,524.734280093548
1363.6439018193,524.734280093548
1413.6439018193,524.734280093548
1463.6439018193,524.734280093548
1513.6439018193,524.734280093548
1563.6439018193,524.734280093548
1613.6439018193,524.734280093548
1663.6439018193,524.734280093548
1713.6439018193,524.734280093548
1763.6439018193,524.734280093548
1813.6439018193,524.734280093548
1863.6439018193,524.734280093548
1913.6439018193,524.734280093548
1963.6439018193,524.734280093548
-2286.3560981807,574.734280093548
-2236.3560981807,574.734280093548
-2186.3560981807,574.734280093548
-2136.3560981807,574.734280093548
-2086.3560981807,574.734280093548
-2036.3560981807,574.734280093548
-1986.3560981807,574.734280093548
-1936.3560981807,574.734280093548
-1886.3560981807,574.734280093548
-1836.3560981807,574.734280093548
-1786.3560981807,574.734280093548
-1736.3560981807,574.734280093548
-1686.3560981807,574.734280093548
-1636.3560981807,574.734280093548
-1586.3560981807,574.734280093548
-1536.3560981807,574.734280093548
-1486.3560981807,574.734280093548
-1436.3560981807,574.734280093548
-1386.3560981807,574.734280093548
-1336.3560981807,574.734280093548
-1286.3560981807,574.734280093548
-1236.3560981807,574.734280093548
-1186.3560981807,574.734280093548
-1136.3560981807,574.734280093548
-1086.3560981807,574.734280093548
-1036.3560981807,574.734280093548
-986.356098180699,574.734280093548
-936.356098180699,574.734280093548
-886.356098180699,574.734280093548
-836.356098180699,574.734280093548
-786.356098180699,574.734280093548
-736.356098180699,574.734280093548
-686.356098180699,574.734280093548
-636.356098180699,574.734280093548
-586.356098180699,574.734280093548
-536.356098180699,574.734280093548
-486.356098180699,574.734280093548
-436.356098180699,574.734280093548
-386.356098180699,574.734280093548
-336.356098180699,574.734280093548
-286.356098180699,574.734280093548
-236.356098180699,574.734280093548
-186.356098180699,574.734280093548
-136.356098180699,574.734280093548
-86.3560981806987,574.734280093548
-36.3560981806987,574.734280093548
13.6439018193013,574.734280093548
63.6439018193013,574.734280093548
113.643901819301,574.734280093548
163.643901819301,574.734280093548
213.643901819301,574.734280093548
263.643901819301,574.734280093548
313.643901819301,574.734280093548
363.643901819301,574.734280093548
413.643901819301,574.734280093548
463.643901819301,574.734280093548
513.643901819301,574.734280093548
563.643901819301,574.734280093548
613.643901819301,574.734280093548
663.643901819301,574.734280093548
713.643901819301,574.734280093548
763.643901819301,574.734280093548
813.643901819301,574.734280093548
863.643901819301,574.734280093548
913.643901819301,574.734280093548
963.643901819301,574.734280093548
1013.6439018193,574.734280093548
1063.6439018193,574.734280093548
1413.6439018193,574.734280093548
1463.6439018193,574.734280093548
1513.6439018193,574.734280093548
1563.6439018193,574.734280093548
1613.6439018193,574.734280093548
1663.6439018193,574.734280093548
1713.6439018193,574.734280093548
1763.6439018193,574.734280093548
1813.6439018193,574.734280093548
1863.6439018193,574.734280093548
1913.6439018193,574.734280093548
1963.6439018193,574.734280093548
2013.6439018193,574.734280093548
-2286.3560981807,624.734280093548
-2236.3560981807,624.734280093548
-2186.3560981807,624.734280093548
-2136.3560981807,624.734280093548
-2086.3560981807,624.734280093548
-2036.3560981807,624.734280093548
-1986.3560981807,624.734280093548
-1936.3560981807,624.734280093548
-1886.3560981807,624.734280093548
-1836.3560981807,624.734280093548
-1786.3560981807,624.734280093548
-1736.3560981807,624.734280093548
-1686.3560981807,624.734280093548
-1636.3560981807,624.734280093548
-1586.3560981807,624.734280093548
-1536.3560981807,624.734280093548
-1486.3560981807,624.734280093548
-1436.3560981807,624.734280093548
-1386.3560981807,624.734280093548
-1336.3560981807,624.734280093548
-1286.3560981807,624.734280093548
-1236.3560981807,624.734280093548
-1186.3560981807,624.734280093548
-1136.3560981807,624.734280093548
-1086.3560981807,624.734280093548
-1036.3560981807,624.734280093548
-986.356098180699,624.734280093548
-936.356098180699,624.734280093548
-886.356098180699,624.734280093548
-836.356098180699,624.734280093548
-786.356098180699,624.734280093548
-736.356098180699,624.734280093548
-686.356098180699,624.734280093548
-636.356098180699,624.734280093548
-586.356098180699,624.734280093548
-536.356098180699,624.734280093548
-486.356098180699,624.734280093548
-436.356098180699,624.734280093548
-386.356098180699,624.734280093548
-336.356098180699,624.734280093548
-286.356098180699,624.734280093548
-236.356098180699,624.734280093548
-186.356098180699,624.734280093548
-136.356098180699,624.734280093548
-86.3560981806987,624.734280093548
-36.3560981806987,624.734280093548
13.6439018193013,624.734280093548
63.6439018193013,624.734280093548
113.643901819301,624.734280093548
163.643901819301,624.734280093548
213.643901819301,624.734280093548
263.643901819301,624.734280093548
313.643901819301,624.734280093548
363.643901819301,624.734280093548
413.643901819301,624.734280093548
463.643901819301,624.734280093548
513.643901819301,624.734280093548
563.643901819301,624.734280093548
613.643901819301,624.734280093548
663.643901819301,624.734280093548
713.643901819301,624.734280093548
763.643901819301,624.734280093548
813.643901819301,624.734280093548
863.643901819301,624.734280093548
913.643901819301,624.734280093548
963.643901819301,624.734280093548
1013.6439018193,624.734280093548
1063.6439018193,624.734280093548
1363.6439018193,624.734280093548
1413.6439018193,624.734280093548
1463.6439018193,624.734280093548
1513.6439018193,624.734280093548
1563.6439018193,624.734280093548
1613.6439018193,624.734280093548
1663.6439018193,624.734280093548
1713.6439018193,624.734280093548
1763.6439018193,624.734280093548
1813.6439018193,624.734280093548
1863.6439018193,624.734280093548
1913.6439018193,624.734280093548
1963.6439018193,624.734280093548
2013.6439018193,624.734280093548
2113.6439018193,624.734280093548
-2286.3560981807,674.734280093548
-2236.3560981807,674.734280093548
-2186.3560981807,674.734280093548
-2136.3560981807,674.734280093548
-2086.3560981807,674.734280093548
-2036.3560981807,674.734280093548
-1986.3560981807,674.734280093548
-1936.3560981807,674.734280093548
-1886.3560981807,674.734280093548
-1836.3560981807,674.734280093548
-1786.3560981807,674.734280093548
-1736.3560981807,674.734280093548
-1686.3560981807,674.734280093548
-1636.3560981807,674.734280093548
-1586.3560981807,674.734280093548
-1536.3560981807,674.734280093548
-1486.3560981807,674.734280093548
-1436.3560981807,674.734280093548
-1386.3560981807,674.734280093548
-1336.3560981807,674.734280093548
-1286.3560981807,674.734280093548
-1236.3560981807,674.734280093548
-1186.3560981807,674.734280093548
-1136.3560981807,674.734280093548
-1086.3560981807,674.734280093548
-1036.3560981807,674.734280093548
-986.356098180699,674.734280093548
-936.356098180699,674.734280093548
-886.356098180699,674.734280093548
-836.356098180699,674.734280093548
-786.356098180699,674.734280093548
-736.356098180699,674.734280093548
-686.356098180699,674.734280093548
-636.356098180699,674.734280093548
-586.356098180699,674.734280093548
-536.356098180699,674.734280093548
-486.356098180699,674.734280093548
-436.356098180699,674.734280093548
-386.356098180699,674.734280093548
-336.356098180699,674.734280093548
-286.356098180699,674.734280093548
-236.356098180699,674.734280093548
-186.356098180699,674.734280093548
-136.356098180699,674.734280093548
-86.3560981806987,674.734280093548
-36.3560981806987,674.734280093548
13.6439018193013,674.734280093548
63.6439018193013,674.734280093548
113.643901819301,674.734280093548
163.643901819301,674.734280093548
213.643901819301,674.734280093548
263.643901819301,674.734280093548
313.643901819301,674.734280093548
363.643901819301,674.734280093548
413.643901819301,674.734280093548
463.643901819301,674.734280093548
513.643901819301,674.734280093548
563.643901819301,674.734280093548
613.643901819301,674.734280093548
663.643901819301,674.734280093548
713.643901819301,674.734280093548
763.643901819301,674.734280093548
813.643901819301,674.734280093548
863.643901819301,674.734280093548
913.643901819301,674.734280093548
963.643901819301,674.734280093548
1013.6439018193,674.734280093548
1063.6439018193,674.734280093548
1563.6439018193,674.734280093548
1613.6439018193,674.734280093548
1663.6439018193,674.734280093548
1713.6439018193,674.734280093548
1763.6439018193,674.734280093548
1813.6439018193,674.734280093548
1863.6439018193,674.734280093548
1913.6439018193,674.734280093548
1963.6439018193,674.734280093548
2013.6439018193,674.734280093548
-2286.3560981807,724.734280093548
-2236.3560981807,724.734280093548
-2186.3560981807,724.734280093548
-2136.3560981807,724.734280093548
-2086.3560981807,724.734280093548
-2036.3560981807,724.734280093548
-1986.3560981807,724.734280093548
-1936.3560981807,724.734280093548
-1886.3560981807,724.734280093548
-1836.3560981807,724.734280093548
-1786.3560981807,724.734280093548
-1736.3560981807,724.734280093548
-1686.3560981807,724.734280093548
-1636.3560981807,724.734280093548
-1586.3560981807,724.734280093548
-1536.3560981807,724.734280093548
-1486.3560981807,724.734280093548
-1436.3560981807,724.734280093548
-1386.3560981807,724.734280093548
-1336.3560981807,724.734280093548
-1286.3560981807,724.734280093548
-1236.3560981807,724.734280093548
-1186.3560981807,724.734280093548
-1136.3560981807,724.734280093548
-1086.3560981807,724.734280093548
-1036.3560981807,724.734280093548
-986.356098180699,724.734280093548
-936.356098180699,724.734280093548
-886.356098180699,724.734280093548
-836.356098180699,724.734280093548
-786.356098180699,724.734280093548
-736.356098180699,724.734280093548
-686.356098180699,724.734280093548
-636.356098180699,724.734280093548
-586.356098180699,724.734280093548
-536.356098180699,724.734280093548
-486.356098180699,724.734280093548
-436.356098180699,724.734280093548
-386.356098180699,724.734280093548
-336.356098180699,724.734280093548
-286.356098180699,724.734280093548
-236.356098180699,724.734280093548
-186.356098180699,724.734280093548
-136.356098180699,724.734280093548
-86.3560981806987,724.734280093548
-36.3560981806987,724.734280093548
13.6439018193013,724.734280093548
63.6439018193013,724.734280093548
113.643901819301,724.734280093548
163.643901819301,724.734280093548
213.643901819301,724.734280093548
263.643901819301,724.734280093548
313.643901819301,724.734280093548
363.643901819301,724.734280093548
413.643901819301,724.734280093548
463.643901819301,724.734280093548
513.643901819301,724.734280093548
563.643901819301,724.734280093548
613.643901819301,724.734280093548
663.643901819301,724.734280093548
713.643901819301,724.734280093548
763.643901819301,724.734280093548
813.643901819301,724.734280093548
863.643901819301,724.734280093548
913.643901819301,724.734280093548
963.643901819301,724.734280093548
1013.6439018193,724.734280093548
1063.6439018193,724.734280093548
1563.6439018193,724.734280093548
1613.6439018193,724.734280093548
1663.6439018193,724.734280093548
1713.6439018193,724.734280093548
1763.6439018193,724.734280093548
1813.6439018193,724.734280093548
1863.6439018193,724.734280093548
1913.6439018193,724.734280093548
1963.6439018193,724.734280093548
2013.6439018193,724.734280093548
-2286.3560981807,774.734280093548
-2236.3560981807,774.734280093548
-2186.3560981807,774.734280093548
-2136.3560981807,774.734280093548
-2086.3560981807,774.734280093548
-2036.3560981807,774.734280093548
-1986.3560981807,774.734280093548
-1936.3560981807,774.734280093548
-1886.3560981807,774.734280093548
-1836.3560981807,774.734280093548
-1786.3560981807,774.734280093548
-1736.3560981807,774.734280093548
-1686.3560981807,774.734280093548
-1636.3560981807,774.734280093548
-1586.3560981807,774.734280093548
-1536.3560981807,774.734280093548
-1486.3560981807,774.734280093548
-1436.3560981807,774.734280093548
-1386.3560981807,774.734280093548
-1336.3560981807,774.734280093548
-1286.3560981807,774.734280093548
-1236.3560981807,774.734280093548
-1186.3560981807,774.734280093548
-1136.3560981807,774.734280093548
-1086.3560981807,774.734280093548
-1036.3560981807,774.734280093548
-986.356098180699,774.734280093548
-936.356098180699,774.734280093548
-886.356098180699,774.734280093548
-836.356098180699,774.734280093548
-786.356098180699,774.734280093548
-736.356098180699,774.734280093548
-686.356098180699,774.734280093548
-636.356098180699,774.734280093548
-586.356098180699,774.734280093548
-536.356098180699,774.734280093548
-486.356098180699,774.734280093548
-436.356098180699,774.734280093548
-386.356098180699,774.734280093548
-336.356098180699,774.734280093548
-286.356098180699,774.734280093548
-236.356098180699,774.734280093548
-186.356098180699,774.734280093548
-136.356098180699,774.734280093548
-86.3560981806987,774.734280093548
-36.3560981806987,774.734280093548
13.6439018193013,774.734280093548
63.6439018193013,774.734280093548
113.643901819301,774.734280093548
163.643901819301,774.734280093548
213.643901819301,774.734280093548
263.643901819301,774.734280093548
313.643901819301,774.734280093548
363.643901819301,774.734280093548
413.643901819301,774.734280093548
463.643901819301,774.734280093548
513.643901819301,774.734280093548
563.643901819301,774.734280093548
