"X","Y"
3245.48156118765,-52.9749386854465
3270.48156118765,-52.9749386854465
3295.48156118765,-52.9749386854465
3320.48156118765,-52.9749386854465
3345.48156118765,-52.9749386854465
3370.48156118765,-52.9749386854465
3395.48156118765,-52.9749386854465
3420.48156118765,-52.9749386854465
3445.48156118765,-52.9749386854465
3470.48156118765,-52.9749386854465
3495.48156118765,-52.9749386854465
3520.48156118765,-52.9749386854465
3545.48156118765,-52.9749386854465
3570.48156118765,-52.9749386854465
3595.48156118765,-52.9749386854465
3620.48156118765,-52.9749386854465
3645.48156118765,-52.9749386854465
3670.48156118765,-52.9749386854465
3695.48156118765,-52.9749386854465
3720.48156118765,-52.9749386854465
3745.48156118765,-52.9749386854465
3770.48156118765,-52.9749386854465
3795.48156118765,-52.9749386854465
3820.48156118765,-52.9749386854465
3845.48156118765,-52.9749386854465
3870.48156118765,-52.9749386854465
3895.48156118765,-52.9749386854465
3920.48156118765,-52.9749386854465
3945.48156118765,-52.9749386854465
3970.48156118765,-52.9749386854465
3995.48156118765,-52.9749386854465
4020.48156118765,-52.9749386854465
4045.48156118765,-52.9749386854465
4070.48156118765,-52.9749386854465
4095.48156118765,-52.9749386854465
4120.48156118765,-52.9749386854465
4145.48156118765,-52.9749386854465
4170.48156118765,-52.9749386854465
4195.48156118765,-52.9749386854465
4220.48156118765,-52.9749386854465
4245.48156118765,-52.9749386854465
4270.48156118765,-52.9749386854465
4295.48156118765,-52.9749386854465
4320.48156118765,-52.9749386854465
4345.48156118765,-52.9749386854465
4370.48156118765,-52.9749386854465
4395.48156118765,-52.9749386854465
4420.48156118765,-52.9749386854465
4445.48156118765,-52.9749386854465
4470.48156118765,-52.9749386854465
4495.48156118765,-52.9749386854465
4520.48156118765,-52.9749386854465
4545.48156118765,-52.9749386854465
4570.48156118765,-52.9749386854465
4595.48156118765,-52.9749386854465
4620.48156118765,-52.9749386854465
4645.48156118765,-52.9749386854465
4670.48156118765,-52.9749386854465
4695.48156118765,-52.9749386854465
4720.48156118765,-52.9749386854465
4745.48156118765,-52.9749386854465
4770.48156118765,-52.9749386854465
4795.48156118765,-52.9749386854465
4820.48156118765,-52.9749386854465
4845.48156118765,-52.9749386854465
4870.48156118765,-52.9749386854465
4920.48156118765,-52.9749386854465
2820.48156118765,-27.9749386854465
2845.48156118765,-27.9749386854465
2870.48156118765,-27.9749386854465
2895.48156118765,-27.9749386854465
2920.48156118765,-27.9749386854465
2945.48156118765,-27.9749386854465
2970.48156118765,-27.9749386854465
2995.48156118765,-27.9749386854465
3020.48156118765,-27.9749386854465
3045.48156118765,-27.9749386854465
3070.48156118765,-27.9749386854465
3095.48156118765,-27.9749386854465
3120.48156118765,-27.9749386854465
3145.48156118765,-27.9749386854465
3170.48156118765,-27.9749386854465
3195.48156118765,-27.9749386854465
3220.48156118765,-27.9749386854465
3245.48156118765,-27.9749386854465
3270.48156118765,-27.9749386854465
3295.48156118765,-27.9749386854465
3320.48156118765,-27.9749386854465
3345.48156118765,-27.9749386854465
3370.48156118765,-27.9749386854465
3395.48156118765,-27.9749386854465
3420.48156118765,-27.9749386854465
3445.48156118765,-27.9749386854465
3470.48156118765,-27.9749386854465
3495.48156118765,-27.9749386854465
3520.48156118765,-27.9749386854465
3545.48156118765,-27.9749386854465
3570.48156118765,-27.9749386854465
3595.48156118765,-27.9749386854465
3620.48156118765,-27.9749386854465
3645.48156118765,-27.9749386854465
3670.48156118765,-27.9749386854465
3695.48156118765,-27.9749386854465
3720.48156118765,-27.9749386854465
3745.48156118765,-27.9749386854465
3770.48156118765,-27.9749386854465
3795.48156118765,-27.9749386854465
3820.48156118765,-27.9749386854465
3845.48156118765,-27.9749386854465
3870.48156118765,-27.9749386854465
3895.48156118765,-27.9749386854465
3920.48156118765,-27.9749386854465
3945.48156118765,-27.9749386854465
3970.48156118765,-27.9749386854465
3995.48156118765,-27.9749386854465
4020.48156118765,-27.9749386854465
4045.48156118765,-27.9749386854465
4070.48156118765,-27.9749386854465
4095.48156118765,-27.9749386854465
4120.48156118765,-27.9749386854465
4145.48156118765,-27.9749386854465
4170.48156118765,-27.9749386854465
4195.48156118765,-27.9749386854465
4220.48156118765,-27.9749386854465
4245.48156118765,-27.9749386854465
4270.48156118765,-27.9749386854465
4295.48156118765,-27.9749386854465
4320.48156118765,-27.9749386854465
4345.48156118765,-27.9749386854465
4370.48156118765,-27.9749386854465
4395.48156118765,-27.9749386854465
4420.48156118765,-27.9749386854465
4445.48156118765,-27.9749386854465
4470.48156118765,-27.9749386854465
4495.48156118765,-27.9749386854465
4520.48156118765,-27.9749386854465
4545.48156118765,-27.9749386854465
4570.48156118765,-27.9749386854465
4595.48156118765,-27.9749386854465
4620.48156118765,-27.9749386854465
4645.48156118765,-27.9749386854465
4670.48156118765,-27.9749386854465
4695.48156118765,-27.9749386854465
4720.48156118765,-27.9749386854465
4745.48156118765,-27.9749386854465
4770.48156118765,-27.9749386854465
4795.48156118765,-27.9749386854465
4820.48156118765,-27.9749386854465
4845.48156118765,-27.9749386854465
4870.48156118765,-27.9749386854465
4895.48156118765,-27.9749386854465
4920.48156118765,-27.9749386854465
2820.48156118765,-2.97493868544651
2845.48156118765,-2.97493868544651
2870.48156118765,-2.97493868544651
2895.48156118765,-2.97493868544651
2970.48156118765,-2.97493868544651
2995.48156118765,-2.97493868544651
3020.48156118765,-2.97493868544651
3045.48156118765,-2.97493868544651
3070.48156118765,-2.97493868544651
3095.48156118765,-2.97493868544651
3120.48156118765,-2.97493868544651
3145.48156118765,-2.97493868544651
3170.48156118765,-2.97493868544651
3195.48156118765,-2.97493868544651
3220.48156118765,-2.97493868544651
3245.48156118765,-2.97493868544651
3270.48156118765,-2.97493868544651
3295.48156118765,-2.97493868544651
3320.48156118765,-2.97493868544651
3345.48156118765,-2.97493868544651
3370.48156118765,-2.97493868544651
3395.48156118765,-2.97493868544651
3420.48156118765,-2.97493868544651
3445.48156118765,-2.97493868544651
3470.48156118765,-2.97493868544651
3495.48156118765,-2.97493868544651
3520.48156118765,-2.97493868544651
3545.48156118765,-2.97493868544651
3570.48156118765,-2.97493868544651
3595.48156118765,-2.97493868544651
3620.48156118765,-2.97493868544651
3645.48156118765,-2.97493868544651
3670.48156118765,-2.97493868544651
3695.48156118765,-2.97493868544651
3720.48156118765,-2.97493868544651
3745.48156118765,-2.97493868544651
3770.48156118765,-2.97493868544651
3795.48156118765,-2.97493868544651
3820.48156118765,-2.97493868544651
3845.48156118765,-2.97493868544651
3870.48156118765,-2.97493868544651
3895.48156118765,-2.97493868544651
3920.48156118765,-2.97493868544651
3945.48156118765,-2.97493868544651
3970.48156118765,-2.97493868544651
3995.48156118765,-2.97493868544651
4020.48156118765,-2.97493868544651
4045.48156118765,-2.97493868544651
4070.48156118765,-2.97493868544651
4095.48156118765,-2.97493868544651
4120.48156118765,-2.97493868544651
4145.48156118765,-2.97493868544651
4170.48156118765,-2.97493868544651
4195.48156118765,-2.97493868544651
4220.48156118765,-2.97493868544651
4245.48156118765,-2.97493868544651
4270.48156118765,-2.97493868544651
4295.48156118765,-2.97493868544651
4320.48156118765,-2.97493868544651
4345.48156118765,-2.97493868544651
4370.48156118765,-2.97493868544651
4395.48156118765,-2.97493868544651
4420.48156118765,-2.97493868544651
4445.48156118765,-2.97493868544651
4470.48156118765,-2.97493868544651
4495.48156118765,-2.97493868544651
4520.48156118765,-2.97493868544651
4545.48156118765,-2.97493868544651
4570.48156118765,-2.97493868544651
4595.48156118765,-2.97493868544651
4620.48156118765,-2.97493868544651
4645.48156118765,-2.97493868544651
4670.48156118765,-2.97493868544651
4695.48156118765,-2.97493868544651
4720.48156118765,-2.97493868544651
4745.48156118765,-2.97493868544651
4770.48156118765,-2.97493868544651
4795.48156118765,-2.97493868544651
4820.48156118765,-2.97493868544651
4845.48156118765,-2.97493868544651
4870.48156118765,-2.97493868544651
4895.48156118765,-2.97493868544651
4920.48156118765,-2.97493868544651
3070.48156118765,22.0250613145535
3095.48156118765,22.0250613145535
3120.48156118765,22.0250613145535
3145.48156118765,22.0250613145535
3170.48156118765,22.0250613145535
3195.48156118765,22.0250613145535
3220.48156118765,22.0250613145535
3245.48156118765,22.0250613145535
3270.48156118765,22.0250613145535
3295.48156118765,22.0250613145535
3320.48156118765,22.0250613145535
3345.48156118765,22.0250613145535
3370.48156118765,22.0250613145535
3395.48156118765,22.0250613145535
3420.48156118765,22.0250613145535
3445.48156118765,22.0250613145535
3470.48156118765,22.0250613145535
3495.48156118765,22.0250613145535
3520.48156118765,22.0250613145535
3545.48156118765,22.0250613145535
3570.48156118765,22.0250613145535
3595.48156118765,22.0250613145535
3620.48156118765,22.0250613145535
3645.48156118765,22.0250613145535
3670.48156118765,22.0250613145535
3695.48156118765,22.0250613145535
3720.48156118765,22.0250613145535
3745.48156118765,22.0250613145535
3770.48156118765,22.0250613145535
3795.48156118765,22.0250613145535
3820.48156118765,22.0250613145535
3845.48156118765,22.0250613145535
3870.48156118765,22.0250613145535
3895.48156118765,22.0250613145535
3920.48156118765,22.0250613145535
3945.48156118765,22.0250613145535
3970.48156118765,22.0250613145535
3995.48156118765,22.0250613145535
4020.48156118765,22.0250613145535
4045.48156118765,22.0250613145535
4070.48156118765,22.0250613145535
4095.48156118765,22.0250613145535
4120.48156118765,22.0250613145535
4145.48156118765,22.0250613145535
4170.48156118765,22.0250613145535
4195.48156118765,22.0250613145535
4220.48156118765,22.0250613145535
4245.48156118765,22.0250613145535
4270.48156118765,22.0250613145535
4295.48156118765,22.0250613145535
4320.48156118765,22.0250613145535
4345.48156118765,22.0250613145535
4370.48156118765,22.0250613145535
4395.48156118765,22.0250613145535
4420.48156118765,22.0250613145535
4445.48156118765,22.0250613145535
4470.48156118765,22.0250613145535
4495.48156118765,22.0250613145535
4520.48156118765,22.0250613145535
4545.48156118765,22.0250613145535
4570.48156118765,22.0250613145535
4595.48156118765,22.0250613145535
4620.48156118765,22.0250613145535
4645.48156118765,22.0250613145535
4670.48156118765,22.0250613145535
4695.48156118765,22.0250613145535
4720.48156118765,22.0250613145535
4745.48156118765,22.0250613145535
4770.48156118765,22.0250613145535
4795.48156118765,22.0250613145535
4820.48156118765,22.0250613145535
4845.48156118765,22.0250613145535
4870.48156118765,22.0250613145535
4895.48156118765,22.0250613145535
3070.48156118765,47.0250613145535
3095.48156118765,47.0250613145535
3120.48156118765,47.0250613145535
3145.48156118765,47.0250613145535
3170.48156118765,47.0250613145535
3195.48156118765,47.0250613145535
3220.48156118765,47.0250613145535
3245.48156118765,47.0250613145535
3270.48156118765,47.0250613145535
3295.48156118765,47.0250613145535
3320.48156118765,47.0250613145535
3345.48156118765,47.0250613145535
3370.48156118765,47.0250613145535
3395.48156118765,47.0250613145535
3420.48156118765,47.0250613145535
3445.48156118765,47.0250613145535
3470.48156118765,47.0250613145535
3495.48156118765,47.0250613145535
3520.48156118765,47.0250613145535
3545.48156118765,47.0250613145535
3570.48156118765,47.0250613145535
3595.48156118765,47.0250613145535
3620.48156118765,47.0250613145535
3645.48156118765,47.0250613145535
3670.48156118765,47.0250613145535
3695.48156118765,47.0250613145535
3720.48156118765,47.0250613145535
3745.48156118765,47.0250613145535
3770.48156118765,47.0250613145535
3795.48156118765,47.0250613145535
3820.48156118765,47.0250613145535
3845.48156118765,47.0250613145535
3870.48156118765,47.0250613145535
3895.48156118765,47.0250613145535
3920.48156118765,47.0250613145535
3945.48156118765,47.0250613145535
3970.48156118765,47.0250613145535
3995.48156118765,47.0250613145535
4020.48156118765,47.0250613145535
4045.48156118765,47.0250613145535
4070.48156118765,47.0250613145535
4095.48156118765,47.0250613145535
4120.48156118765,47.0250613145535
4145.48156118765,47.0250613145535
4170.48156118765,47.0250613145535
4195.48156118765,47.0250613145535
4220.48156118765,47.0250613145535
4245.48156118765,47.0250613145535
4270.48156118765,47.0250613145535
4295.48156118765,47.0250613145535
4320.48156118765,47.0250613145535
4345.48156118765,47.0250613145535
4370.48156118765,47.0250613145535
4395.48156118765,47.0250613145535
4420.48156118765,47.0250613145535
4445.48156118765,47.0250613145535
4470.48156118765,47.0250613145535
4495.48156118765,47.0250613145535
4520.48156118765,47.0250613145535
4545.48156118765,47.0250613145535
4570.48156118765,47.0250613145535
4595.48156118765,47.0250613145535
4620.48156118765,47.0250613145535
4645.48156118765,47.0250613145535
4670.48156118765,47.0250613145535
4695.48156118765,47.0250613145535
4720.48156118765,47.0250613145535
4745.48156118765,47.0250613145535
4770.48156118765,47.0250613145535
4795.48156118765,47.0250613145535
4820.48156118765,47.0250613145535
4845.48156118765,47.0250613145535
4870.48156118765,47.0250613145535
4895.48156118765,47.0250613145535
5295.48156118765,47.0250613145535
3045.48156118765,72.0250613145535
3070.48156118765,72.0250613145535
3095.48156118765,72.0250613145535
3120.48156118765,72.0250613145535
3145.48156118765,72.0250613145535
3170.48156118765,72.0250613145535
3195.48156118765,72.0250613145535
3220.48156118765,72.0250613145535
3245.48156118765,72.0250613145535
3270.48156118765,72.0250613145535
3295.48156118765,72.0250613145535
3320.48156118765,72.0250613145535
3345.48156118765,72.0250613145535
3370.48156118765,72.0250613145535
3395.48156118765,72.0250613145535
3420.48156118765,72.0250613145535
3445.48156118765,72.0250613145535
3470.48156118765,72.0250613145535
3495.48156118765,72.0250613145535
3520.48156118765,72.0250613145535
3545.48156118765,72.0250613145535
3570.48156118765,72.0250613145535
3595.48156118765,72.0250613145535
3620.48156118765,72.0250613145535
3645.48156118765,72.0250613145535
3670.48156118765,72.0250613145535
3695.48156118765,72.0250613145535
3720.48156118765,72.0250613145535
3745.48156118765,72.0250613145535
3770.48156118765,72.0250613145535
3795.48156118765,72.0250613145535
3820.48156118765,72.0250613145535
3845.48156118765,72.0250613145535
3870.48156118765,72.0250613145535
3895.48156118765,72.0250613145535
3920.48156118765,72.0250613145535
3945.48156118765,72.0250613145535
3970.48156118765,72.0250613145535
3995.48156118765,72.0250613145535
4020.48156118765,72.0250613145535
4045.48156118765,72.0250613145535
4070.48156118765,72.0250613145535
4095.48156118765,72.0250613145535
4120.48156118765,72.0250613145535
4145.48156118765,72.0250613145535
4170.48156118765,72.0250613145535
4195.48156118765,72.0250613145535
4220.48156118765,72.0250613145535
4245.48156118765,72.0250613145535
4270.48156118765,72.0250613145535
4295.48156118765,72.0250613145535
4320.48156118765,72.0250613145535
4345.48156118765,72.0250613145535
4370.48156118765,72.0250613145535
4395.48156118765,72.0250613145535
4420.48156118765,72.0250613145535
4445.48156118765,72.0250613145535
4470.48156118765,72.0250613145535
4495.48156118765,72.0250613145535
4520.48156118765,72.0250613145535
4545.48156118765,72.0250613145535
4570.48156118765,72.0250613145535
4595.48156118765,72.0250613145535
4620.48156118765,72.0250613145535
4645.48156118765,72.0250613145535
4670.48156118765,72.0250613145535
4695.48156118765,72.0250613145535
4720.48156118765,72.0250613145535
4745.48156118765,72.0250613145535
4770.48156118765,72.0250613145535
4795.48156118765,72.0250613145535
4820.48156118765,72.0250613145535
4845.48156118765,72.0250613145535
4870.48156118765,72.0250613145535
5295.48156118765,72.0250613145535
5320.48156118765,72.0250613145535
3045.48156118765,97.0250613145535
3070.48156118765,97.0250613145535
3095.48156118765,97.0250613145535
3120.48156118765,97.0250613145535
3145.48156118765,97.0250613145535
3170.48156118765,97.0250613145535
3195.48156118765,97.0250613145535
3220.48156118765,97.0250613145535
3245.48156118765,97.0250613145535
3270.48156118765,97.0250613145535
3295.48156118765,97.0250613145535
3320.48156118765,97.0250613145535
3345.48156118765,97.0250613145535
3370.48156118765,97.0250613145535
3395.48156118765,97.0250613145535
3420.48156118765,97.0250613145535
3445.48156118765,97.0250613145535
3470.48156118765,97.0250613145535
3495.48156118765,97.0250613145535
3520.48156118765,97.0250613145535
3545.48156118765,97.0250613145535
3570.48156118765,97.0250613145535
3595.48156118765,97.0250613145535
3620.48156118765,97.0250613145535
3645.48156118765,97.0250613145535
3670.48156118765,97.0250613145535
3695.48156118765,97.0250613145535
3720.48156118765,97.0250613145535
3745.48156118765,97.0250613145535
3770.48156118765,97.0250613145535
3795.48156118765,97.0250613145535
3820.48156118765,97.0250613145535
3845.48156118765,97.0250613145535
3870.48156118765,97.0250613145535
3895.48156118765,97.0250613145535
3920.48156118765,97.0250613145535
3945.48156118765,97.0250613145535
3970.48156118765,97.0250613145535
3995.48156118765,97.0250613145535
4020.48156118765,97.0250613145535
4045.48156118765,97.0250613145535
4070.48156118765,97.0250613145535
4095.48156118765,97.0250613145535
4120.48156118765,97.0250613145535
4145.48156118765,97.0250613145535
4170.48156118765,97.0250613145535
4195.48156118765,97.0250613145535
4220.48156118765,97.0250613145535
4245.48156118765,97.0250613145535
4270.48156118765,97.0250613145535
4295.48156118765,97.0250613145535
4320.48156118765,97.0250613145535
4345.48156118765,97.0250613145535
4370.48156118765,97.0250613145535
4395.48156118765,97.0250613145535
4420.48156118765,97.0250613145535
4445.48156118765,97.0250613145535
4470.48156118765,97.0250613145535
4495.48156118765,97.0250613145535
4520.48156118765,97.0250613145535
4545.48156118765,97.0250613145535
4570.48156118765,97.0250613145535
4595.48156118765,97.0250613145535
4620.48156118765,97.0250613145535
4645.48156118765,97.0250613145535
4670.48156118765,97.0250613145535
4695.48156118765,97.0250613145535
4720.48156118765,97.0250613145535
4745.48156118765,97.0250613145535
4770.48156118765,97.0250613145535
4795.48156118765,97.0250613145535
4820.48156118765,97.0250613145535
4845.48156118765,97.0250613145535
5295.48156118765,97.0250613145535
5320.48156118765,97.0250613145535
5345.48156118765,97.0250613145535
3020.48156118765,122.025061314553
3045.48156118765,122.025061314553
3070.48156118765,122.025061314553
3095.48156118765,122.025061314553
3120.48156118765,122.025061314553
3145.48156118765,122.025061314553
3170.48156118765,122.025061314553
3195.48156118765,122.025061314553
3220.48156118765,122.025061314553
3245.48156118765,122.025061314553
3270.48156118765,122.025061314553
3295.48156118765,122.025061314553
3320.48156118765,122.025061314553
3345.48156118765,122.025061314553
3370.48156118765,122.025061314553
3395.48156118765,122.025061314553
3420.48156118765,122.025061314553
3445.48156118765,122.025061314553
3470.48156118765,122.025061314553
3495.48156118765,122.025061314553
3520.48156118765,122.025061314553
3545.48156118765,122.025061314553
3570.48156118765,122.025061314553
3595.48156118765,122.025061314553
3620.48156118765,122.025061314553
3645.48156118765,122.025061314553
3670.48156118765,122.025061314553
3695.48156118765,122.025061314553
3720.48156118765,122.025061314553
3745.48156118765,122.025061314553
3770.48156118765,122.025061314553
3795.48156118765,122.025061314553
3820.48156118765,122.025061314553
3845.48156118765,122.025061314553
3870.48156118765,122.025061314553
3895.48156118765,122.025061314553
3920.48156118765,122.025061314553
3945.48156118765,122.025061314553
3970.48156118765,122.025061314553
3995.48156118765,122.025061314553
4020.48156118765,122.025061314553
4045.48156118765,122.025061314553
4070.48156118765,122.025061314553
4095.48156118765,122.025061314553
4120.48156118765,122.025061314553
4145.48156118765,122.025061314553
4170.48156118765,122.025061314553
4195.48156118765,122.025061314553
4220.48156118765,122.025061314553
4245.48156118765,122.025061314553
4270.48156118765,122.025061314553
4295.48156118765,122.025061314553
4320.48156118765,122.025061314553
4345.48156118765,122.025061314553
4370.48156118765,122.025061314553
4395.48156118765,122.025061314553
4420.48156118765,122.025061314553
4445.48156118765,122.025061314553
4470.48156118765,122.025061314553
4495.48156118765,122.025061314553
4520.48156118765,122.025061314553
4545.48156118765,122.025061314553
4570.48156118765,122.025061314553
4595.48156118765,122.025061314553
4620.48156118765,122.025061314553
4645.48156118765,122.025061314553
4670.48156118765,122.025061314553
4695.48156118765,122.025061314553
4720.48156118765,122.025061314553
4745.48156118765,122.025061314553
4770.48156118765,122.025061314553
4795.48156118765,122.025061314553
4820.48156118765,122.025061314553
4845.48156118765,122.025061314553
5270.48156118765,122.025061314553
5295.48156118765,122.025061314553
5320.48156118765,122.025061314553
3020.48156118765,147.025061314553
3045.48156118765,147.025061314553
3070.48156118765,147.025061314553
3095.48156118765,147.025061314553
3120.48156118765,147.025061314553
3145.48156118765,147.025061314553
3170.48156118765,147.025061314553
3195.48156118765,147.025061314553
3220.48156118765,147.025061314553
3245.48156118765,147.025061314553
3270.48156118765,147.025061314553
3295.48156118765,147.025061314553
3320.48156118765,147.025061314553
3345.48156118765,147.025061314553
3370.48156118765,147.025061314553
3395.48156118765,147.025061314553
3420.48156118765,147.025061314553
3445.48156118765,147.025061314553
3470.48156118765,147.025061314553
3495.48156118765,147.025061314553
3520.48156118765,147.025061314553
3545.48156118765,147.025061314553
3570.48156118765,147.025061314553
3595.48156118765,147.025061314553
3620.48156118765,147.025061314553
3645.48156118765,147.025061314553
3670.48156118765,147.025061314553
3695.48156118765,147.025061314553
3720.48156118765,147.025061314553
3745.48156118765,147.025061314553
3770.48156118765,147.025061314553
3795.48156118765,147.025061314553
3820.48156118765,147.025061314553
3845.48156118765,147.025061314553
3870.48156118765,147.025061314553
3895.48156118765,147.025061314553
3920.48156118765,147.025061314553
3945.48156118765,147.025061314553
3970.48156118765,147.025061314553
3995.48156118765,147.025061314553
4020.48156118765,147.025061314553
4045.48156118765,147.025061314553
4070.48156118765,147.025061314553
4095.48156118765,147.025061314553
4120.48156118765,147.025061314553
4145.48156118765,147.025061314553
4170.48156118765,147.025061314553
4195.48156118765,147.025061314553
4220.48156118765,147.025061314553
4245.48156118765,147.025061314553
4270.48156118765,147.025061314553
4295.48156118765,147.025061314553
4320.48156118765,147.025061314553
4345.48156118765,147.025061314553
4370.48156118765,147.025061314553
4395.48156118765,147.025061314553
4420.48156118765,147.025061314553
4445.48156118765,147.025061314553
4470.48156118765,147.025061314553
4495.48156118765,147.025061314553
4520.48156118765,147.025061314553
4545.48156118765,147.025061314553
4570.48156118765,147.025061314553
4595.48156118765,147.025061314553
4620.48156118765,147.025061314553
4645.48156118765,147.025061314553
4670.48156118765,147.025061314553
4695.48156118765,147.025061314553
4720.48156118765,147.025061314553
4745.48156118765,147.025061314553
4770.48156118765,147.025061314553
4795.48156118765,147.025061314553
4820.48156118765,147.025061314553
4845.48156118765,147.025061314553
5170.48156118765,147.025061314553
5270.48156118765,147.025061314553
5295.48156118765,147.025061314553
5320.48156118765,147.025061314553
2970.48156118765,172.025061314553
2995.48156118765,172.025061314553
3020.48156118765,172.025061314553
3045.48156118765,172.025061314553
3070.48156118765,172.025061314553
3095.48156118765,172.025061314553
3120.48156118765,172.025061314553
3145.48156118765,172.025061314553
3170.48156118765,172.025061314553
3195.48156118765,172.025061314553
3220.48156118765,172.025061314553
3245.48156118765,172.025061314553
3270.48156118765,172.025061314553
3295.48156118765,172.025061314553
3320.48156118765,172.025061314553
3345.48156118765,172.025061314553
3370.48156118765,172.025061314553
3395.48156118765,172.025061314553
3420.48156118765,172.025061314553
3445.48156118765,172.025061314553
3470.48156118765,172.025061314553
3495.48156118765,172.025061314553
3520.48156118765,172.025061314553
3545.48156118765,172.025061314553
3570.48156118765,172.025061314553
3595.48156118765,172.025061314553
3620.48156118765,172.025061314553
3645.48156118765,172.025061314553
3670.48156118765,172.025061314553
3695.48156118765,172.025061314553
3720.48156118765,172.025061314553
3745.48156118765,172.025061314553
3770.48156118765,172.025061314553
3795.48156118765,172.025061314553
3820.48156118765,172.025061314553
3845.48156118765,172.025061314553
3870.48156118765,172.025061314553
3895.48156118765,172.025061314553
3920.48156118765,172.025061314553
3945.48156118765,172.025061314553
3970.48156118765,172.025061314553
3995.48156118765,172.025061314553
4020.48156118765,172.025061314553
4045.48156118765,172.025061314553
4070.48156118765,172.025061314553
4095.48156118765,172.025061314553
4120.48156118765,172.025061314553
4145.48156118765,172.025061314553
4170.48156118765,172.025061314553
4195.48156118765,172.025061314553
4220.48156118765,172.025061314553
4245.48156118765,172.025061314553
4270.48156118765,172.025061314553
4295.48156118765,172.025061314553
4320.48156118765,172.025061314553
4345.48156118765,172.025061314553
4370.48156118765,172.025061314553
4395.48156118765,172.025061314553
4420.48156118765,172.025061314553
4445.48156118765,172.025061314553
4470.48156118765,172.025061314553
4495.48156118765,172.025061314553
4520.48156118765,172.025061314553
4545.48156118765,172.025061314553
4570.48156118765,172.025061314553
4595.48156118765,172.025061314553
4620.48156118765,172.025061314553
4645.48156118765,172.025061314553
4670.48156118765,172.025061314553
4695.48156118765,172.025061314553
4720.48156118765,172.025061314553
4745.48156118765,172.025061314553
4770.48156118765,172.025061314553
4795.48156118765,172.025061314553
4820.48156118765,172.025061314553
4845.48156118765,172.025061314553
5145.48156118765,172.025061314553
5170.48156118765,172.025061314553
5245.48156118765,172.025061314553
5270.48156118765,172.025061314553
5295.48156118765,172.025061314553
5320.48156118765,172.025061314553
2970.48156118765,197.025061314553
2995.48156118765,197.025061314553
3020.48156118765,197.025061314553
3045.48156118765,197.025061314553
3070.48156118765,197.025061314553
3095.48156118765,197.025061314553
3120.48156118765,197.025061314553
3145.48156118765,197.025061314553
3170.48156118765,197.025061314553
3195.48156118765,197.025061314553
3220.48156118765,197.025061314553
3245.48156118765,197.025061314553
3270.48156118765,197.025061314553
3295.48156118765,197.025061314553
3320.48156118765,197.025061314553
3345.48156118765,197.025061314553
3370.48156118765,197.025061314553
3395.48156118765,197.025061314553
3420.48156118765,197.025061314553
3445.48156118765,197.025061314553
3470.48156118765,197.025061314553
3495.48156118765,197.025061314553
3520.48156118765,197.025061314553
3545.48156118765,197.025061314553
3570.48156118765,197.025061314553
3595.48156118765,197.025061314553
3620.48156118765,197.025061314553
3645.48156118765,197.025061314553
3670.48156118765,197.025061314553
3695.48156118765,197.025061314553
3720.48156118765,197.025061314553
3745.48156118765,197.025061314553
3770.48156118765,197.025061314553
3795.48156118765,197.025061314553
3820.48156118765,197.025061314553
3845.48156118765,197.025061314553
3870.48156118765,197.025061314553
3895.48156118765,197.025061314553
3920.48156118765,197.025061314553
3945.48156118765,197.025061314553
3970.48156118765,197.025061314553
3995.48156118765,197.025061314553
4020.48156118765,197.025061314553
4045.48156118765,197.025061314553
4070.48156118765,197.025061314553
4095.48156118765,197.025061314553
4120.48156118765,197.025061314553
4145.48156118765,197.025061314553
4170.48156118765,197.025061314553
4195.48156118765,197.025061314553
4220.48156118765,197.025061314553
4245.48156118765,197.025061314553
4270.48156118765,197.025061314553
4295.48156118765,197.025061314553
4320.48156118765,197.025061314553
4345.48156118765,197.025061314553
4370.48156118765,197.025061314553
4395.48156118765,197.025061314553
4420.48156118765,197.025061314553
4445.48156118765,197.025061314553
4470.48156118765,197.025061314553
4495.48156118765,197.025061314553
4520.48156118765,197.025061314553
4545.48156118765,197.025061314553
4570.48156118765,197.025061314553
4595.48156118765,197.025061314553
4620.48156118765,197.025061314553
4645.48156118765,197.025061314553
4670.48156118765,197.025061314553
4695.48156118765,197.025061314553
4720.48156118765,197.025061314553
4745.48156118765,197.025061314553
4770.48156118765,197.025061314553
4795.48156118765,197.025061314553
4820.48156118765,197.025061314553
4845.48156118765,197.025061314553
5120.48156118765,197.025061314553
5145.48156118765,197.025061314553
5170.48156118765,197.025061314553
5245.48156118765,197.025061314553
5270.48156118765,197.025061314553
5295.48156118765,197.025061314553
5320.48156118765,197.025061314553
5345.48156118765,197.025061314553
2970.48156118765,222.025061314553
2995.48156118765,222.025061314553
3020.48156118765,222.025061314553
3045.48156118765,222.025061314553
3070.48156118765,222.025061314553
3095.48156118765,222.025061314553
3120.48156118765,222.025061314553
3145.48156118765,222.025061314553
3170.48156118765,222.025061314553
3195.48156118765,222.025061314553
3220.48156118765,222.025061314553
3245.48156118765,222.025061314553
3270.48156118765,222.025061314553
3295.48156118765,222.025061314553
3320.48156118765,222.025061314553
3345.48156118765,222.025061314553
3370.48156118765,222.025061314553
3395.48156118765,222.025061314553
3420.48156118765,222.025061314553
3445.48156118765,222.025061314553
3470.48156118765,222.025061314553
3495.48156118765,222.025061314553
3520.48156118765,222.025061314553
3545.48156118765,222.025061314553
