"X","Y"
3012.98156118765,-270.474938685446
3022.98156118765,-270.474938685446
3032.98156118765,-270.474938685446
3042.98156118765,-270.474938685446
3052.98156118765,-270.474938685446
3062.98156118765,-270.474938685446
3072.98156118765,-270.474938685446
3082.98156118765,-270.474938685446
3092.98156118765,-270.474938685446
3102.98156118765,-270.474938685446
3112.98156118765,-270.474938685446
3122.98156118765,-270.474938685446
3132.98156118765,-270.474938685446
3142.98156118765,-270.474938685446
3152.98156118765,-270.474938685446
3162.98156118765,-270.474938685446
3172.98156118765,-270.474938685446
3222.98156118765,-270.474938685446
3232.98156118765,-270.474938685446
3242.98156118765,-270.474938685446
3252.98156118765,-270.474938685446
3262.98156118765,-270.474938685446
3272.98156118765,-270.474938685446
3282.98156118765,-270.474938685446
3292.98156118765,-270.474938685446
3302.98156118765,-270.474938685446
3312.98156118765,-270.474938685446
3322.98156118765,-270.474938685446
3332.98156118765,-270.474938685446
3342.98156118765,-270.474938685446
3352.98156118765,-270.474938685446
3362.98156118765,-270.474938685446
3372.98156118765,-270.474938685446
3382.98156118765,-270.474938685446
3392.98156118765,-270.474938685446
3402.98156118765,-270.474938685446
3412.98156118765,-270.474938685446
3422.98156118765,-270.474938685446
3432.98156118765,-270.474938685446
3442.98156118765,-270.474938685446
3452.98156118765,-270.474938685446
3462.98156118765,-270.474938685446
3472.98156118765,-270.474938685446
3482.98156118765,-270.474938685446
3492.98156118765,-270.474938685446
3502.98156118765,-270.474938685446
3512.98156118765,-270.474938685446
3522.98156118765,-270.474938685446
3532.98156118765,-270.474938685446
3542.98156118765,-270.474938685446
3552.98156118765,-270.474938685446
3562.98156118765,-270.474938685446
3572.98156118765,-270.474938685446
3582.98156118765,-270.474938685446
3592.98156118765,-270.474938685446
3602.98156118765,-270.474938685446
3612.98156118765,-270.474938685446
3622.98156118765,-270.474938685446
3632.98156118765,-270.474938685446
3642.98156118765,-270.474938685446
3652.98156118765,-270.474938685446
3662.98156118765,-270.474938685446
3672.98156118765,-270.474938685446
3682.98156118765,-270.474938685446
3692.98156118765,-270.474938685446
3702.98156118765,-270.474938685446
3712.98156118765,-270.474938685446
3722.98156118765,-270.474938685446
3732.98156118765,-270.474938685446
3742.98156118765,-270.474938685446
3752.98156118765,-270.474938685446
3762.98156118765,-270.474938685446
3772.98156118765,-270.474938685446
3782.98156118765,-270.474938685446
3792.98156118765,-270.474938685446
3802.98156118765,-270.474938685446
3812.98156118765,-270.474938685446
3822.98156118765,-270.474938685446
3832.98156118765,-270.474938685446
3842.98156118765,-270.474938685446
3852.98156118765,-270.474938685446
3862.98156118765,-270.474938685446
3872.98156118765,-270.474938685446
3882.98156118765,-270.474938685446
3892.98156118765,-270.474938685446
3902.98156118765,-270.474938685446
3912.98156118765,-270.474938685446
3922.98156118765,-270.474938685446
3932.98156118765,-270.474938685446
3942.98156118765,-270.474938685446
3952.98156118765,-270.474938685446
3962.98156118765,-270.474938685446
3972.98156118765,-270.474938685446
3982.98156118765,-270.474938685446
3992.98156118765,-270.474938685446
4002.98156118765,-270.474938685446
4012.98156118765,-270.474938685446
4022.98156118765,-270.474938685446
4032.98156118765,-270.474938685446
4042.98156118765,-270.474938685446
4052.98156118765,-270.474938685446
4062.98156118765,-270.474938685446
4072.98156118765,-270.474938685446
4082.98156118765,-270.474938685446
4092.98156118765,-270.474938685446
4102.98156118765,-270.474938685446
4112.98156118765,-270.474938685446
4122.98156118765,-270.474938685446
4132.98156118765,-270.474938685446
4142.98156118765,-270.474938685446
4152.98156118765,-270.474938685446
4162.98156118765,-270.474938685446
4172.98156118765,-270.474938685446
4182.98156118765,-270.474938685446
4192.98156118765,-270.474938685446
4202.98156118765,-270.474938685446
4212.98156118765,-270.474938685446
4222.98156118765,-270.474938685446
4232.98156118765,-270.474938685446
4242.98156118765,-270.474938685446
4252.98156118765,-270.474938685446
4262.98156118765,-270.474938685446
4272.98156118765,-270.474938685446
4282.98156118765,-270.474938685446
4292.98156118765,-270.474938685446
4302.98156118765,-270.474938685446
4312.98156118765,-270.474938685446
4322.98156118765,-270.474938685446
4332.98156118765,-270.474938685446
4342.98156118765,-270.474938685446
4352.98156118765,-270.474938685446
4362.98156118765,-270.474938685446
4372.98156118765,-270.474938685446
4382.98156118765,-270.474938685446
4392.98156118765,-270.474938685446
4402.98156118765,-270.474938685446
4412.98156118765,-270.474938685446
4422.98156118765,-270.474938685446
4432.98156118765,-270.474938685446
4442.98156118765,-270.474938685446
4452.98156118765,-270.474938685446
4462.98156118765,-270.474938685446
4472.98156118765,-270.474938685446
4482.98156118765,-270.474938685446
4492.98156118765,-270.474938685446
4502.98156118765,-270.474938685446
4512.98156118765,-270.474938685446
4522.98156118765,-270.474938685446
4532.98156118765,-270.474938685446
4542.98156118765,-270.474938685446
4552.98156118765,-270.474938685446
4562.98156118765,-270.474938685446
4572.98156118765,-270.474938685446
4582.98156118765,-270.474938685446
4592.98156118765,-270.474938685446
4602.98156118765,-270.474938685446
4612.98156118765,-270.474938685446
4622.98156118765,-270.474938685446
4632.98156118765,-270.474938685446
4642.98156118765,-270.474938685446
4652.98156118765,-270.474938685446
4662.98156118765,-270.474938685446
4672.98156118765,-270.474938685446
4682.98156118765,-270.474938685446
4692.98156118765,-270.474938685446
4702.98156118765,-270.474938685446
4712.98156118765,-270.474938685446
4722.98156118765,-270.474938685446
2882.98156118765,-260.474938685446
2892.98156118765,-260.474938685446
2902.98156118765,-260.474938685446
2912.98156118765,-260.474938685446
2922.98156118765,-260.474938685446
2932.98156118765,-260.474938685446
2942.98156118765,-260.474938685446
2952.98156118765,-260.474938685446
2962.98156118765,-260.474938685446
2972.98156118765,-260.474938685446
2982.98156118765,-260.474938685446
2992.98156118765,-260.474938685446
3002.98156118765,-260.474938685446
3012.98156118765,-260.474938685446
3022.98156118765,-260.474938685446
3032.98156118765,-260.474938685446
3042.98156118765,-260.474938685446
3052.98156118765,-260.474938685446
3062.98156118765,-260.474938685446
3072.98156118765,-260.474938685446
3082.98156118765,-260.474938685446
3092.98156118765,-260.474938685446
3102.98156118765,-260.474938685446
3112.98156118765,-260.474938685446
3122.98156118765,-260.474938685446
3132.98156118765,-260.474938685446
3142.98156118765,-260.474938685446
3152.98156118765,-260.474938685446
3162.98156118765,-260.474938685446
3222.98156118765,-260.474938685446
3232.98156118765,-260.474938685446
3242.98156118765,-260.474938685446
3252.98156118765,-260.474938685446
3262.98156118765,-260.474938685446
3272.98156118765,-260.474938685446
3282.98156118765,-260.474938685446
3292.98156118765,-260.474938685446
3302.98156118765,-260.474938685446
3312.98156118765,-260.474938685446
3322.98156118765,-260.474938685446
3332.98156118765,-260.474938685446
3342.98156118765,-260.474938685446
3352.98156118765,-260.474938685446
3362.98156118765,-260.474938685446
3372.98156118765,-260.474938685446
3382.98156118765,-260.474938685446
3392.98156118765,-260.474938685446
3402.98156118765,-260.474938685446
3412.98156118765,-260.474938685446
3422.98156118765,-260.474938685446
3432.98156118765,-260.474938685446
3442.98156118765,-260.474938685446
3452.98156118765,-260.474938685446
3462.98156118765,-260.474938685446
3472.98156118765,-260.474938685446
3482.98156118765,-260.474938685446
3492.98156118765,-260.474938685446
3502.98156118765,-260.474938685446
3512.98156118765,-260.474938685446
3522.98156118765,-260.474938685446
3532.98156118765,-260.474938685446
3542.98156118765,-260.474938685446
3552.98156118765,-260.474938685446
3562.98156118765,-260.474938685446
3572.98156118765,-260.474938685446
3582.98156118765,-260.474938685446
3592.98156118765,-260.474938685446
3602.98156118765,-260.474938685446
3612.98156118765,-260.474938685446
3622.98156118765,-260.474938685446
3632.98156118765,-260.474938685446
3642.98156118765,-260.474938685446
3652.98156118765,-260.474938685446
3662.98156118765,-260.474938685446
3672.98156118765,-260.474938685446
3682.98156118765,-260.474938685446
3692.98156118765,-260.474938685446
3702.98156118765,-260.474938685446
3712.98156118765,-260.474938685446
3722.98156118765,-260.474938685446
3732.98156118765,-260.474938685446
3742.98156118765,-260.474938685446
3752.98156118765,-260.474938685446
3762.98156118765,-260.474938685446
3772.98156118765,-260.474938685446
3782.98156118765,-260.474938685446
3792.98156118765,-260.474938685446
3802.98156118765,-260.474938685446
3812.98156118765,-260.474938685446
3822.98156118765,-260.474938685446
3832.98156118765,-260.474938685446
3842.98156118765,-260.474938685446
3852.98156118765,-260.474938685446
3862.98156118765,-260.474938685446
3872.98156118765,-260.474938685446
3882.98156118765,-260.474938685446
3892.98156118765,-260.474938685446
3902.98156118765,-260.474938685446
3912.98156118765,-260.474938685446
3922.98156118765,-260.474938685446
3932.98156118765,-260.474938685446
3942.98156118765,-260.474938685446
3952.98156118765,-260.474938685446
3962.98156118765,-260.474938685446
3972.98156118765,-260.474938685446
3982.98156118765,-260.474938685446
3992.98156118765,-260.474938685446
4002.98156118765,-260.474938685446
4012.98156118765,-260.474938685446
4022.98156118765,-260.474938685446
4032.98156118765,-260.474938685446
4042.98156118765,-260.474938685446
4052.98156118765,-260.474938685446
4062.98156118765,-260.474938685446
4072.98156118765,-260.474938685446
4082.98156118765,-260.474938685446
4092.98156118765,-260.474938685446
4102.98156118765,-260.474938685446
4112.98156118765,-260.474938685446
4122.98156118765,-260.474938685446
4132.98156118765,-260.474938685446
4142.98156118765,-260.474938685446
4152.98156118765,-260.474938685446
4162.98156118765,-260.474938685446
4172.98156118765,-260.474938685446
4182.98156118765,-260.474938685446
4192.98156118765,-260.474938685446
4202.98156118765,-260.474938685446
4212.98156118765,-260.474938685446
4222.98156118765,-260.474938685446
4232.98156118765,-260.474938685446
4242.98156118765,-260.474938685446
4252.98156118765,-260.474938685446
4262.98156118765,-260.474938685446
4272.98156118765,-260.474938685446
4282.98156118765,-260.474938685446
4292.98156118765,-260.474938685446
4302.98156118765,-260.474938685446
4312.98156118765,-260.474938685446
4322.98156118765,-260.474938685446
4332.98156118765,-260.474938685446
4342.98156118765,-260.474938685446
4352.98156118765,-260.474938685446
4362.98156118765,-260.474938685446
4372.98156118765,-260.474938685446
4382.98156118765,-260.474938685446
4392.98156118765,-260.474938685446
4402.98156118765,-260.474938685446
4412.98156118765,-260.474938685446
4422.98156118765,-260.474938685446
4432.98156118765,-260.474938685446
4442.98156118765,-260.474938685446
4452.98156118765,-260.474938685446
4462.98156118765,-260.474938685446
4472.98156118765,-260.474938685446
4482.98156118765,-260.474938685446
4492.98156118765,-260.474938685446
4502.98156118765,-260.474938685446
4512.98156118765,-260.474938685446
4522.98156118765,-260.474938685446
4532.98156118765,-260.474938685446
4542.98156118765,-260.474938685446
4552.98156118765,-260.474938685446
4562.98156118765,-260.474938685446
4572.98156118765,-260.474938685446
4582.98156118765,-260.474938685446
4592.98156118765,-260.474938685446
4602.98156118765,-260.474938685446
4612.98156118765,-260.474938685446
4622.98156118765,-260.474938685446
4632.98156118765,-260.474938685446
4642.98156118765,-260.474938685446
4652.98156118765,-260.474938685446
4662.98156118765,-260.474938685446
4672.98156118765,-260.474938685446
4682.98156118765,-260.474938685446
4692.98156118765,-260.474938685446
4702.98156118765,-260.474938685446
4712.98156118765,-260.474938685446
4722.98156118765,-260.474938685446
4732.98156118765,-260.474938685446
2872.98156118765,-250.474938685447
2882.98156118765,-250.474938685447
2892.98156118765,-250.474938685447
2902.98156118765,-250.474938685447
2912.98156118765,-250.474938685447
2922.98156118765,-250.474938685447
2932.98156118765,-250.474938685447
2942.98156118765,-250.474938685447
2952.98156118765,-250.474938685447
2962.98156118765,-250.474938685447
2972.98156118765,-250.474938685447
2982.98156118765,-250.474938685447
2992.98156118765,-250.474938685447
3002.98156118765,-250.474938685447
3012.98156118765,-250.474938685447
3022.98156118765,-250.474938685447
3032.98156118765,-250.474938685447
3042.98156118765,-250.474938685447
3052.98156118765,-250.474938685447
3062.98156118765,-250.474938685447
3072.98156118765,-250.474938685447
3082.98156118765,-250.474938685447
3092.98156118765,-250.474938685447
3102.98156118765,-250.474938685447
3112.98156118765,-250.474938685447
3122.98156118765,-250.474938685447
3132.98156118765,-250.474938685447
3142.98156118765,-250.474938685447
3152.98156118765,-250.474938685447
3162.98156118765,-250.474938685447
3172.98156118765,-250.474938685447
3222.98156118765,-250.474938685447
3232.98156118765,-250.474938685447
3242.98156118765,-250.474938685447
3252.98156118765,-250.474938685447
3262.98156118765,-250.474938685447
3272.98156118765,-250.474938685447
3282.98156118765,-250.474938685447
3292.98156118765,-250.474938685447
3302.98156118765,-250.474938685447
3312.98156118765,-250.474938685447
3322.98156118765,-250.474938685447
3332.98156118765,-250.474938685447
3342.98156118765,-250.474938685447
3352.98156118765,-250.474938685447
3362.98156118765,-250.474938685447
3372.98156118765,-250.474938685447
3382.98156118765,-250.474938685447
3392.98156118765,-250.474938685447
3402.98156118765,-250.474938685447
3412.98156118765,-250.474938685447
3422.98156118765,-250.474938685447
3432.98156118765,-250.474938685447
3442.98156118765,-250.474938685447
3452.98156118765,-250.474938685447
3462.98156118765,-250.474938685447
3472.98156118765,-250.474938685447
3482.98156118765,-250.474938685447
3492.98156118765,-250.474938685447
3502.98156118765,-250.474938685447
3512.98156118765,-250.474938685447
3522.98156118765,-250.474938685447
3532.98156118765,-250.474938685447
3542.98156118765,-250.474938685447
3552.98156118765,-250.474938685447
3562.98156118765,-250.474938685447
3572.98156118765,-250.474938685447
3582.98156118765,-250.474938685447
3592.98156118765,-250.474938685447
3602.98156118765,-250.474938685447
3612.98156118765,-250.474938685447
3622.98156118765,-250.474938685447
3632.98156118765,-250.474938685447
3642.98156118765,-250.474938685447
3652.98156118765,-250.474938685447
3662.98156118765,-250.474938685447
3672.98156118765,-250.474938685447
3682.98156118765,-250.474938685447
3692.98156118765,-250.474938685447
3702.98156118765,-250.474938685447
3712.98156118765,-250.474938685447
3722.98156118765,-250.474938685447
3732.98156118765,-250.474938685447
3742.98156118765,-250.474938685447
3752.98156118765,-250.474938685447
3762.98156118765,-250.474938685447
3772.98156118765,-250.474938685447
3782.98156118765,-250.474938685447
3792.98156118765,-250.474938685447
3802.98156118765,-250.474938685447
3812.98156118765,-250.474938685447
3822.98156118765,-250.474938685447
3832.98156118765,-250.474938685447
3842.98156118765,-250.474938685447
3852.98156118765,-250.474938685447
3862.98156118765,-250.474938685447
3872.98156118765,-250.474938685447
3882.98156118765,-250.474938685447
3892.98156118765,-250.474938685447
3902.98156118765,-250.474938685447
3912.98156118765,-250.474938685447
3922.98156118765,-250.474938685447
3932.98156118765,-250.474938685447
3942.98156118765,-250.474938685447
3952.98156118765,-250.474938685447
3962.98156118765,-250.474938685447
3972.98156118765,-250.474938685447
3982.98156118765,-250.474938685447
3992.98156118765,-250.474938685447
4002.98156118765,-250.474938685447
4012.98156118765,-250.474938685447
4022.98156118765,-250.474938685447
4032.98156118765,-250.474938685447
4042.98156118765,-250.474938685447
4052.98156118765,-250.474938685447
4062.98156118765,-250.474938685447
4072.98156118765,-250.474938685447
4082.98156118765,-250.474938685447
4092.98156118765,-250.474938685447
4102.98156118765,-250.474938685447
4112.98156118765,-250.474938685447
4122.98156118765,-250.474938685447
4132.98156118765,-250.474938685447
4142.98156118765,-250.474938685447
4152.98156118765,-250.474938685447
4162.98156118765,-250.474938685447
4172.98156118765,-250.474938685447
4182.98156118765,-250.474938685447
4192.98156118765,-250.474938685446
4202.98156118765,-250.474938685447
4212.98156118765,-250.474938685447
4222.98156118765,-250.474938685447
4232.98156118765,-250.474938685447
4242.98156118765,-250.474938685447
4252.98156118765,-250.474938685447
4262.98156118765,-250.474938685447
4272.98156118765,-250.474938685447
4282.98156118765,-250.474938685447
4292.98156118765,-250.474938685447
4302.98156118765,-250.474938685447
4312.98156118765,-250.474938685447
4322.98156118765,-250.474938685447
4332.98156118765,-250.474938685447
4342.98156118765,-250.474938685447
4352.98156118765,-250.474938685447
4362.98156118765,-250.474938685447
4372.98156118765,-250.474938685447
4382.98156118765,-250.474938685447
4392.98156118765,-250.474938685447
4402.98156118765,-250.474938685447
4412.98156118765,-250.474938685447
4422.98156118765,-250.474938685447
4432.98156118765,-250.474938685447
4442.98156118765,-250.474938685447
4452.98156118765,-250.474938685447
4462.98156118765,-250.474938685447
4472.98156118765,-250.474938685447
4482.98156118765,-250.474938685447
4492.98156118765,-250.474938685447
4502.98156118765,-250.474938685447
4512.98156118765,-250.474938685447
4522.98156118765,-250.474938685447
4532.98156118765,-250.474938685447
4542.98156118765,-250.474938685447
4552.98156118765,-250.474938685447
4562.98156118765,-250.474938685447
4572.98156118765,-250.474938685447
4582.98156118765,-250.474938685447
4592.98156118765,-250.474938685447
4602.98156118765,-250.474938685447
4612.98156118765,-250.474938685447
4622.98156118765,-250.474938685447
4632.98156118765,-250.474938685447
4642.98156118765,-250.474938685447
4652.98156118765,-250.474938685447
4662.98156118765,-250.474938685447
4672.98156118765,-250.474938685447
4682.98156118765,-250.474938685447
4692.98156118765,-250.474938685447
4702.98156118765,-250.474938685447
4712.98156118765,-250.474938685447
4722.98156118765,-250.474938685447
2862.98156118765,-240.474938685447
2872.98156118765,-240.474938685447
2882.98156118765,-240.474938685447
2892.98156118765,-240.474938685447
2902.98156118765,-240.474938685447
2912.98156118765,-240.474938685447
2922.98156118765,-240.474938685447
2932.98156118765,-240.474938685447
2942.98156118765,-240.474938685447
2952.98156118765,-240.474938685447
2962.98156118765,-240.474938685447
2972.98156118765,-240.474938685447
2982.98156118765,-240.474938685447
2992.98156118765,-240.474938685447
3002.98156118765,-240.474938685447
3012.98156118765,-240.474938685447
3022.98156118765,-240.474938685447
3032.98156118765,-240.474938685447
3042.98156118765,-240.474938685447
3052.98156118765,-240.474938685447
3062.98156118765,-240.474938685447
3072.98156118765,-240.474938685447
3082.98156118765,-240.474938685447
3092.98156118765,-240.474938685447
3102.98156118765,-240.474938685447
3112.98156118765,-240.474938685447
3122.98156118765,-240.474938685447
3132.98156118765,-240.474938685447
3142.98156118765,-240.474938685447
3152.98156118765,-240.474938685447
3162.98156118765,-240.474938685447
3172.98156118765,-240.474938685447
3182.98156118765,-240.474938685447
3222.98156118765,-240.474938685447
3232.98156118765,-240.474938685447
3242.98156118765,-240.474938685447
3252.98156118765,-240.474938685447
3262.98156118765,-240.474938685447
3272.98156118765,-240.474938685447
3282.98156118765,-240.474938685447
3292.98156118765,-240.474938685447
3302.98156118765,-240.474938685447
3312.98156118765,-240.474938685447
3322.98156118765,-240.474938685447
3332.98156118765,-240.474938685447
3342.98156118765,-240.474938685447
3352.98156118765,-240.474938685447
3362.98156118765,-240.474938685447
3372.98156118765,-240.474938685447
3382.98156118765,-240.474938685447
3392.98156118765,-240.474938685447
3402.98156118765,-240.474938685447
3412.98156118765,-240.474938685447
3422.98156118765,-240.474938685447
3432.98156118765,-240.474938685447
3442.98156118765,-240.474938685447
3452.98156118765,-240.474938685447
3462.98156118765,-240.474938685447
3472.98156118765,-240.474938685447
3482.98156118765,-240.474938685447
3492.98156118765,-240.474938685447
3502.98156118765,-240.474938685447
3512.98156118765,-240.474938685447
3522.98156118765,-240.474938685447
3532.98156118765,-240.474938685447
3542.98156118765,-240.474938685447
3552.98156118765,-240.474938685447
3562.98156118765,-240.474938685447
3572.98156118765,-240.474938685447
3582.98156118765,-240.474938685447
3592.98156118765,-240.474938685447
3602.98156118765,-240.474938685447
3612.98156118765,-240.474938685447
3622.98156118765,-240.474938685447
3632.98156118765,-240.474938685447
3642.98156118765,-240.474938685447
3652.98156118765,-240.474938685447
3662.98156118765,-240.474938685447
3672.98156118765,-240.474938685447
3682.98156118765,-240.474938685447
3692.98156118765,-240.474938685447
3702.98156118765,-240.474938685447
3712.98156118765,-240.474938685447
3722.98156118765,-240.474938685447
3732.98156118765,-240.474938685447
3742.98156118765,-240.474938685447
3752.98156118765,-240.474938685447
3762.98156118765,-240.474938685447
3772.98156118765,-240.474938685447
3782.98156118765,-240.474938685447
3792.98156118765,-240.474938685447
3802.98156118765,-240.474938685447
3812.98156118765,-240.474938685447
3822.98156118765,-240.474938685447
3832.98156118765,-240.474938685447
3842.98156118765,-240.474938685447
3852.98156118765,-240.474938685447
3862.98156118765,-240.474938685447
3872.98156118765,-240.474938685447
3882.98156118765,-240.474938685447
3892.98156118765,-240.474938685447
3902.98156118765,-240.474938685447
3912.98156118765,-240.474938685447
3922.98156118765,-240.474938685447
3932.98156118765,-240.474938685447
3942.98156118765,-240.474938685447
3952.98156118765,-240.474938685447
3962.98156118765,-240.474938685447
3972.98156118765,-240.474938685447
3982.98156118765,-240.474938685447
3992.98156118765,-240.474938685447
4002.98156118765,-240.474938685447
4012.98156118765,-240.474938685447
4022.98156118765,-240.474938685447
4032.98156118765,-240.474938685447
4042.98156118765,-240.474938685447
4052.98156118765,-240.474938685447
4062.98156118765,-240.474938685447
4072.98156118765,-240.474938685447
4082.98156118765,-240.474938685447
4092.98156118765,-240.474938685447
4102.98156118765,-240.474938685447
4112.98156118765,-240.474938685447
4122.98156118765,-240.474938685447
4132.98156118765,-240.474938685447
4142.98156118765,-240.474938685447
4152.98156118765,-240.474938685447
4162.98156118765,-240.474938685447
4172.98156118765,-240.474938685447
4182.98156118765,-240.474938685447
4192.98156118765,-240.474938685447
4202.98156118765,-240.474938685447
4212.98156118765,-240.474938685447
4222.98156118765,-240.474938685447
4232.98156118765,-240.474938685447
4242.98156118765,-240.474938685447
4252.98156118765,-240.474938685447
4262.98156118765,-240.474938685447
4272.98156118765,-240.474938685447
4282.98156118765,-240.474938685447
4292.98156118765,-240.474938685447
4302.98156118765,-240.474938685447
4312.98156118765,-240.474938685447
4322.98156118765,-240.474938685447
4332.98156118765,-240.474938685447
4342.98156118765,-240.474938685447
4352.98156118765,-240.474938685447
4362.98156118765,-240.474938685447
4372.98156118765,-240.474938685447
4382.98156118765,-240.474938685447
4392.98156118765,-240.474938685447
4402.98156118765,-240.474938685447
4412.98156118765,-240.474938685447
4422.98156118765,-240.474938685447
4432.98156118765,-240.474938685447
4442.98156118765,-240.474938685447
4452.98156118765,-240.474938685447
4462.98156118765,-240.474938685447
4472.98156118765,-240.474938685447
4482.98156118765,-240.474938685447
4492.98156118765,-240.474938685447
4502.98156118765,-240.474938685447
4512.98156118765,-240.474938685447
4522.98156118765,-240.474938685447
4532.98156118765,-240.474938685447
4542.98156118765,-240.474938685447
4552.98156118765,-240.474938685447
4562.98156118765,-240.474938685447
4572.98156118765,-240.474938685447
4582.98156118765,-240.474938685447
4592.98156118765,-240.474938685447
4602.98156118765,-240.474938685447
4612.98156118765,-240.474938685447
4622.98156118765,-240.474938685447
4632.98156118765,-240.474938685447
4642.98156118765,-240.474938685447
4652.98156118765,-240.474938685447
4662.98156118765,-240.474938685447
4672.98156118765,-240.474938685447
4682.98156118765,-240.474938685447
4692.98156118765,-240.474938685447
4702.98156118765,-240.474938685447
4712.98156118765,-240.474938685447
4722.98156118765,-240.474938685447
4732.98156118765,-240.474938685447
2852.98156118765,-230.474938685447
2862.98156118765,-230.474938685447
2872.98156118765,-230.474938685447
2882.98156118765,-230.474938685447
2892.98156118765,-230.474938685447
2902.98156118765,-230.474938685447
2912.98156118765,-230.474938685447
2922.98156118765,-230.474938685447
2932.98156118765,-230.474938685447
2942.98156118765,-230.474938685447
2952.98156118765,-230.474938685447
2962.98156118765,-230.474938685447
2972.98156118765,-230.474938685447
2982.98156118765,-230.474938685447
2992.98156118765,-230.474938685447
3002.98156118765,-230.474938685447
3012.98156118765,-230.474938685447
3022.98156118765,-230.474938685447
3032.98156118765,-230.474938685447
3042.98156118765,-230.474938685447
3052.98156118765,-230.474938685447
3062.98156118765,-230.474938685447
3072.98156118765,-230.474938685447
3082.98156118765,-230.474938685447
3092.98156118765,-230.474938685447
3102.98156118765,-230.474938685447
3112.98156118765,-230.474938685447
3122.98156118765,-230.474938685447
3132.98156118765,-230.474938685447
3142.98156118765,-230.474938685447
3152.98156118765,-230.474938685447
3162.98156118765,-230.474938685447
3172.98156118765,-230.474938685447
3182.98156118765,-230.474938685447
3192.98156118765,-230.474938685447
3222.98156118765,-230.474938685447
3232.98156118765,-230.474938685447
3242.98156118765,-230.474938685447
3252.98156118765,-230.474938685447
3262.98156118765,-230.474938685447
3272.98156118765,-230.474938685447
3282.98156118765,-230.474938685447
3292.98156118765,-230.474938685447
3302.98156118765,-230.474938685447
3312.98156118765,-230.474938685447
3322.98156118765,-230.474938685447
3332.98156118765,-230.474938685447
3342.98156118765,-230.474938685447
3352.98156118765,-230.474938685447
3362.98156118765,-230.474938685447
3372.98156118765,-230.474938685447
3382.98156118765,-230.474938685447
3392.98156118765,-230.474938685447
3402.98156118765,-230.474938685447
3412.98156118765,-230.474938685447
3422.98156118765,-230.474938685447
3432.98156118765,-230.474938685447
3442.98156118765,-230.474938685447
3452.98156118765,-230.474938685447
3462.98156118765,-230.474938685447
3472.98156118765,-230.474938685447
3482.98156118765,-230.474938685447
3492.98156118765,-230.474938685447
3502.98156118765,-230.474938685447
3512.98156118765,-230.474938685447
3522.98156118765,-230.474938685447
3532.98156118765,-230.474938685447
3542.98156118765,-230.474938685447
3552.98156118765,-230.474938685447
3562.98156118765,-230.474938685447
3572.98156118765,-230.474938685447
3582.98156118765,-230.474938685447
3592.98156118765,-230.474938685447
3602.98156118765,-230.474938685447
3612.98156118765,-230.474938685447
3622.98156118765,-230.474938685447
3632.98156118765,-230.474938685447
3642.98156118765,-230.474938685447
3652.98156118765,-230.474938685447
3662.98156118765,-230.474938685447
3672.98156118765,-230.474938685447
3682.98156118765,-230.474938685447
3692.98156118765,-230.474938685447
3702.98156118765,-230.474938685447
3712.98156118765,-230.474938685447
3722.98156118765,-230.474938685447
3732.98156118765,-230.474938685447
3742.98156118765,-230.474938685447
3752.98156118765,-230.474938685447
3762.98156118765,-230.474938685447
3772.98156118765,-230.474938685447
3782.98156118765,-230.474938685447
3792.98156118765,-230.474938685447
3802.98156118765,-230.474938685447
3812.98156118765,-230.474938685447
3822.98156118765,-230.474938685447
3832.98156118765,-230.474938685447
3842.98156118765,-230.474938685447
3852.98156118765,-230.474938685447
3862.98156118765,-230.474938685447
3872.98156118765,-230.474938685447
3882.98156118765,-230.474938685447
3892.98156118765,-230.474938685447
3902.98156118765,-230.474938685447
3912.98156118765,-230.474938685447
3922.98156118765,-230.474938685447
3932.98156118765,-230.474938685447
3942.98156118765,-230.474938685447
3952.98156118765,-230.474938685447
3962.98156118765,-230.474938685447
3972.98156118765,-230.474938685447
3982.98156118765,-230.474938685447
3992.98156118765,-230.474938685447
4002.98156118765,-230.474938685447
4012.98156118765,-230.474938685447
4022.98156118765,-230.474938685447
4032.98156118765,-230.474938685447
4042.98156118765,-230.474938685447
4052.98156118765,-230.474938685447
4062.98156118765,-230.474938685447
4072.98156118765,-230.474938685447
4082.98156118765,-230.474938685447
4092.98156118765,-230.474938685447
4102.98156118765,-230.474938685447
4112.98156118765,-230.474938685447
4122.98156118765,-230.474938685447
4132.98156118765,-230.474938685447
4142.98156118765,-230.474938685447
4152.98156118765,-230.474938685447
4162.98156118765,-230.474938685447
4172.98156118765,-230.474938685447
4182.98156118765,-230.474938685447
4192.98156118765,-230.474938685447
4202.98156118765,-230.474938685447
4212.98156118765,-230.474938685447
4222.98156118765,-230.474938685447
4232.98156118765,-230.474938685447
4242.98156118765,-230.474938685447
4252.98156118765,-230.474938685447
4262.98156118765,-230.474938685447
4272.98156118765,-230.474938685447
4282.98156118765,-230.474938685447
4292.98156118765,-230.474938685447
4302.98156118765,-230.474938685447
4312.98156118765,-230.474938685447
4322.98156118765,-230.474938685447
4332.98156118765,-230.474938685447
4342.98156118765,-230.474938685447
4352.98156118765,-230.474938685447
4362.98156118765,-230.474938685447
4372.98156118765,-230.474938685447
4382.98156118765,-230.474938685447
4392.98156118765,-230.474938685447
4402.98156118765,-230.474938685447
4412.98156118765,-230.474938685447
4422.98156118765,-230.474938685447
4432.98156118765,-230.474938685447
4442.98156118765,-230.474938685447
